212, 66934, 3.10714285714
212, 68073, 3.49534642717
212, 68157, 3.71276109077
212, 68319, 0.707525266321
212, 68358, 3.41254713634
212, 68791, 2.21039333515
212, 69122, 3.24709167037
212, 69481, 3.6824310958
212, 69526, 2.25645710085
212, 69712, 2.96166608453
212, 69757, 3.2658402072
212, 69844, 3.40291761948
212, 70286, 3.81799741708
212, 70599, 3.10714285714
212, 71057, 2.8621985271
212, 72407, 3.10714285714
212, 72605, 3.10714285714
212, 72696, 3.10714285714
212, 72998, 3.41296227237
212, 74508, 3.10714285714
212, 76054, 3.10714285714
212, 76093, 3.46579939725
212, 79091, 3.01378991722
212, 79132, 3.53735589352
212, 79134, 3.10714285714
213, 13, 2.67376373626
213, 19, 1.72025374615
213, 24, 2.98972998667
213, 60, 1.79907988919
213, 89, 3.04144507411
213, 153, 2.29895504719
213, 172, 1.7118122668
213, 239, 3.00472790518
213, 253, 2.49900953818
213, 313, 3.13341982092
213, 474, 3.08363715622
213, 494, 2.65864631717
213, 586, 2.34411367482
213, 709, 2.56887342256
213, 719, 1.98103476536
213, 741, 3.51837408621
213, 748, 2.21509412951
213, 788, 2.25947727437
213, 799, 2.32459211391
213, 810, 1.2653884539
213, 986, 1.8926976014
213, 1015, 1.70783096279
213, 1025, 2.98452245309
213, 1028, 2.76424299555
213, 1047, 1.95203190664
213, 1064, 2.30422549072
213, 1274, 2.60663943087
213, 1286, 2.29833064602
213, 1407, 2.56247367878
213, 1515, 2.81315870765
213, 1590, 3.97766244736
213, 1603, 2.39546184947
213, 1620, 2.86496565799
213, 1644, 1.8372545752
213, 1690, 1.96731146814
213, 1702, 3.05843539973
213, 1726, 2.67376373626
213, 1833, 2.62500290124
213, 1835, 2.63092830356
213, 1848, 2.06811945966
213, 1862, 1.84311388364
213, 1920, 1.36259443846
213, 2009, 2.78982780524
213, 2046, 2.99616864549
213, 2089, 2.92220276796
213, 2094, 2.11604776071
213, 2140, 2.37816800873
213, 2141, 2.88059434692
213, 2143, 3.10580195841
213, 2291, 3.04417461282
213, 2334, 2.07905007988
213, 2353, 2.68843899428
213, 2405, 2.95681885706
213, 2429, 3.13298359442
213, 2496, 2.73547887111
213, 2688, 2.69724019691
213, 2716, 2.81314264797
213, 2807, 2.67376373626
213, 2826, 2.55131689819
213, 2835, 2.67376373626
213, 2953, 1.52123154846
213, 2987, 2.57721418577
213, 3054, 1.80598878662
213, 3175, 2.78501366049
213, 3213, 3.00904385216
213, 3269, 1.86918183644
213, 3354, 1.56394081814
213, 3510, 2.89114933782
213, 3826, 1.62279402177
213, 3996, 2.7977340483
213, 4090, 2.37605136528
213, 4121, 2.76874346667
213, 4343, 2.88842070946
213, 4366, 2.67376373626
213, 4519, 2.70372303797
213, 4643, 2.12854724618
213, 4676, 2.67376373626
213, 4756, 2.67376373626
213, 4823, 2.61758487036
213, 4874, 0.912624381094
213, 5108, 3.04585675952
213, 5146, 3.15849656069
213, 5247, 2.65658816374
213, 5282, 2.67376373626
213, 5389, 2.83671532694
213, 5444, 3.04948656279
213, 5502, 2.46703851231
213, 5504, 2.67376373626
213, 5506, 2.67376373626
213, 5784, 2.67376373626
213, 6242, -0.354862217935
213, 6350, 2.91721693301
213, 6566, 2.67376373626
213, 6958, 2.67376373626
213, 6959, 2.67376373626
213, 6996, 1.63143569394
213, 7001, 2.63275844526
213, 7017, 2.67376373626
213, 7045, 2.65658816374
213, 7360, 2.76998316894
213, 8169, 2.67376373626
213, 8607, 2.67376373626
213, 8633, 3.19255790665
213, 8640, 1.77701421428
213, 8783, 2.90586555933
213, 8814, 2.67376373626
213, 8870, 2.67376373626
213, 8957, 2.90258898485
213, 26662, 3.06408549645
213, 27837, 2.67376373626
213, 31193, 3.28867386147
213, 33681, 2.67376373626
213, 34150, 1.81845831195
213, 37380, 2.67376373626
213, 37727, 2.67376373626
213, 37733, 3.07616701654
213, 42721, 2.67376373626
213, 44828, 2.67376373626
213, 46530, 2.09132530186
213, 46976, 2.75428767468
213, 47382, 2.82479071009
213, 47384, 2.67376373626
213, 47952, 2.67376373626
213, 49649, 1.10908711935
213, 50162, 2.67376373626
213, 52712, 2.67376373626
213, 52950, 2.67376373626
213, 53466, 2.67376373626
213, 55259, 2.67376373626
213, 57401, 2.67376373626
213, 57504, 2.67376373626
213, 58972, 2.67376373626
213, 59103, 2.06575229134
213, 59501, 2.88365508048
213, 61350, 2.67376373626
213, 62394, 2.67376373626
213, 63859, 2.98820984118
213, 64116, 2.67376373626
213, 65552, 2.67376373626
213, 65567, 2.67376373626
213, 65577, 2.67376373626
213, 65585, 1.69350057837
213, 69951, 2.67376373626
213, 70282, 2.67376373626
213, 70697, 2.67376373626
213, 71318, 2.67376373626
213, 71520, 2.67376373626
213, 72701, 2.67376373626
213, 74545, 2.55885690397
213, 75805, 1.84696635064
213, 79057, 2.67376373626
213, 80489, 3.16403594678
213, 80615, 2.67376373626
213, 81512, 2.67376373626
213, 82095, 0.274146145442
213, 82854, 2.67376373626
213, 83349, 2.27969847778
213, 83480, 2.67376373626
213, 84187, 2.83776373626
213, 84392, 2.67376373626
213, 84601, 3.10198155805
213, 85179, 2.67376373626
213, 85261, 2.67376373626
213, 86059, 2.67376373626
213, 86835, 2.67376373626
213, 87430, 1.3215266121
213, 88356, 2.67376373626
213, 88380, 2.67376373626
213, 88879, 2.67376373626
213, 91535, 2.12081004518
213, 91660, 0.274146145442
213, 92264, 2.67376373626
213, 92420, 3.27988228311
213, 92507, 2.77040239173
213, 92681, 2.67376373626
213, 94780, 2.67376373626
213, 94864, 2.23787351304
213, 96590, 2.67376373626
213, 97742, 2.67376373626
213, 98296, 2.67376373626
213, 109864, 2.67376373626
213, 112370, 0.274146145442
214, 32, 4.35072085373
214, 292, 3.82751787987
214, 364, 4.27930688145
214, 380, 3.92886190797
214, 588, 4.22298396073
214, 590, 4.25535739838
214, 595, 4.14334808849
214, 745, 4.77550454982
214, 780, 3.97311459194
214, 800, 4.42693861847
214, 919, 4.49880166504
214, 1028, 4.27687664553
214, 1029, 4.09108629934
214, 1262, 4.82301893871
214, 1267, 4.41477223082
214, 1304, 4.67036147464
214, 1380, 3.70631939859
214, 1387, 4.30190577626
214, 1525, 4.0350877193
214, 1580, 3.99334168226
214, 1947, 4.19112548096
214, 1951, 3.82709127145
214, 2064, 5.0
214, 2078, 4.12670304076
214, 2094, 3.52787674758
214, 2346, 2.2769223064
214, 2353, 3.88844296671
214, 2406, 4.03312672603
214, 2407, 4.39796314926
214, 2455, 3.83605712891
214, 2565, 4.35555526692
214, 2692, 4.65152986868
214, 2857, 5.0
214, 2976, 4.12229013191
214, 2984, 4.0350877193
214, 3032, 4.0350877193
214, 3316, 3.43161006652
214, 3452, 3.37297364442
214, 3551, 4.42440600999
214, 3623, 3.64642518825
214, 3653, 4.95380979748
214, 3916, 4.35153793628
214, 3927, 3.51523846675
215, 480, 3.9364425378
215, 913, 4.65672415972
215, 920, 4.32762844319
215, 924, 4.26978410049
215, 1080, 3.77065646955
215, 1085, 4.81639813937
215, 1136, 4.31784759264
215, 1198, 4.2353009494
215, 1221, 4.73411416547
215, 1246, 4.12837356341
215, 1247, 4.37383744
216, 551, 4.23329643318
216, 1032, 4.22313954065
216, 1282, 4.3526818799
216, 1304, 4.91634787078
216, 1500, 4.69952737029
216, 1639, 4.41647104013
216, 2791, 4.57533267561
216, 2858, 4.95244773765
216, 3317, 4.82809797225
216, 3481, 4.87787483103
216, 3751, 4.17465615281
216, 3996, 4.67425787271
216, 4034, 4.55233223338
216, 4246, 4.41616164121
216, 4878, 4.94372859185
216, 6620, 4.48652619327
216, 7438, 4.57417017781
217, 3, 3.8096405424
217, 104, 4.20493200946
217, 135, 4.20498355285
217, 1220, 4.40325169703
217, 2028, 4.62133259852
217, 2423, 4.42388813375
217, 2706, 4.11985117493
217, 2989, 4.94851420142
217, 3098, 4.34305821629
217, 3263, 4.48609894683
217, 3948, 4.23899598504
217, 4002, 4.42339598207
217, 4489, 4.32200094517
217, 4963, 4.50594943302
217, 5816, 4.3991043539
217, 6628, 4.21686746988
217, 6827, 4.21686746988
217, 7004, 3.62750851591
217, 7317, 4.29059823336
217, 7386, 5.0
217, 8387, 2.44704723991
218, 541, 4.14648057956
218, 1200, 4.22480279275
218, 1214, 4.24757954172
218, 1320, 3.54661541743
218, 1690, 2.9457053541
218, 2186, 4.64112728531
218, 3701, 3.78716405549
218, 6909, 4.37283608824
218, 8798, 4.14929061029
219, 1073, 3.83806255362
219, 2431, 4.1231584497
219, 2671, 3.31026698081
219, 2791, 4.02690509331
219, 2918, 4.44146579938
219, 3408, 3.80834746405
219, 3623, 3.35648461472
219, 3717, 2.68060738064
219, 3752, 3.63685001723
219, 3897, 4.02015574163
219, 3998, 2.20928238013
219, 4027, 4.02362517515
219, 4069, 2.29039396025
219, 4306, 4.05382534145
219, 4351, 3.91466876105
219, 4886, 3.8902090301
219, 4993, 4.40255689186
219, 5110, 3.96789159531
219, 5952, 4.23440335832
219, 7153, 4.3835740976
219, 8376, 3.34302887778
219, 8528, 3.7833222396
219, 8784, 4.16097144766
219, 8961, 4.07079061381
219, 33615, 3.83949026862
219, 33794, 4.00623138657
219, 46970, 3.68202826813
219, 47640, 3.44257964258
220, 260, 3.96224207083
220, 527, 4.34860157486
220, 750, 4.17030574258
220, 858, 4.39589744937
220, 898, 4.49741175118
220, 923, 4.07249276077
220, 924, 4.00532077236
220, 1090, 3.82043153604
220, 1219, 4.26023313248
220, 1230, 3.96927945321
220, 1307, 3.52517415544
220, 1379, 3.71702422375
220, 1702, 2.7871471741
220, 1795, 3.5367965368
220, 1805, 3.02224730631
220, 2023, 3.56047405535
220, 2427, 2.8946867576
220, 2482, 2.23896750016
220, 2628, 3.06367082207
220, 2657, 3.11855019655
220, 2704, 4.57846320346
220, 2706, 3.19911306132
220, 3127, 3.39838476774
220, 3186, 3.72593714792
220, 3240, 3.06060606061
220, 3252, 3.86781387615
220, 3285, 3.30124937278
220, 3317, 4.09469156005
220, 3408, 3.59817630789
220, 3556, 3.72731448299
220, 3566, 2.5293006034
220, 3795, 4.43368369633
220, 3798, 3.12986258209
220, 3911, 4.20090412491
220, 3952, 3.75747789473
220, 3967, 4.03566318409
220, 3983, 4.1346021169
220, 3987, 1.97667150013
220, 3993, 3.6429686213
220, 3996, 3.85872815088
220, 4017, 3.91866560126
220, 4025, 2.60725429995
220, 4027, 4.01211394993
220, 4033, 4.00980339566
220, 4052, 2.77512943474
220, 4148, 3.34119225038
220, 4161, 3.07441271793
220, 4166, 3.5367965368
220, 4223, 3.54982601685
220, 4225, 3.79134199134
220, 4239, 3.80051405254
220, 4246, 3.84099081369
220, 4306, 3.57363292817
220, 4370, 3.28195474318
220, 4740, 3.5367965368
220, 4973, 4.29042450099
220, 5013, 3.75873058899
220, 5316, 3.04609053882
221, 172, 1.96863136925
221, 315, 2.32000102646
221, 1485, 2.24249513594
221, 2406, 3.13698583685
222, 3654, 3.60924799223
222, 3656, 4.17142857143
222, 3657, 4.17142857143
222, 3668, 3.75396421665
222, 3678, 3.93268983269
222, 3685, 3.9851611165
222, 3686, 4.28697461697
222, 3688, 4.03102063178
222, 3699, 2.94111525826
222, 3702, 4.3418301798
222, 3703, 4.25818577415
222, 3704, 4.08409458263
222, 3707, 2.09526567744
222, 3716, 4.56459668931
222, 3723, 4.06442468038
222, 3732, 3.56392689695
222, 3734, 5.0
222, 3735, 4.23381824547
223, 81, 4.46860384044
223, 113, 3.6393557423
223, 613, 3.60530410619
223, 662, 3.43117169276
223, 731, 3.89285714286
223, 1183, 3.97362184998
223, 1359, 2.02827815024
223, 1393, 3.85763322656
224, 10, 4.18905708325
224, 29, 4.78652581205
224, 30, 4.09501637982
224, 36, 4.36774323925
224, 55, 4.76280379372
224, 82, 4.77020981476
224, 94, 4.25329647616
224, 125, 4.43206636771
224, 468, 3.99453490246
224, 553, 4.09649124492
224, 555, 4.49430277665
224, 627, 3.53512261744
224, 628, 4.51131036362
224, 671, 4.39229038917
224, 698, 4.22857142857
224, 736, 3.7045522246
224, 999, 3.64809737092
224, 1405, 4.30703264145
225, 47, 3.83871090924
225, 367, 3.67123069288
225, 410, 3.58634428668
225, 589, 4.47896263774
225, 661, 4.10224929844
225, 724, 3.38581424513
226, 5064, 3.17588262424
226, 6059, 3.00483866921
226, 8972, 3.07824590624
226, 49278, 3.04765861542
226, 51925, 3.08928571429
226, 52604, 3.77418750794
226, 56156, 3.08928571429
226, 58103, 2.18320767421
227, 2315, 2.79219114219
227, 2316, 3.2007069233
227, 2339, 3.65
227, 2354, 4.10921985816
227, 2386, 3.65
227, 2387, 3.32791756567
228, 370, 4.64093518559
228, 1220, 4.54281110408
228, 2011, 4.06302715886
228, 2134, 4.1511771611
228, 2193, 3.82835238933
228, 2413, 3.80711476578
228, 2478, 3.96650651469
228, 2683, 3.99174654027
228, 2792, 4.07720457093
228, 3868, 4.74566550968
228, 3869, 4.32813378726
228, 103341, 4.01541712709
229, 904, 4.4258091934
229, 920, 4.50844845211
229, 1035, 4.4050072076
229, 1193, 4.47422494752
229, 4406, 4.58551723544
229, 8533, 4.31029652817
229, 63082, 4.32031554867
230, 1285, 4.99586512524
230, 1673, 5.0
230, 1961, 4.5920042026
230, 2291, 4.59200589142
230, 2318, 5.0
230, 3020, 4.91154709417
230, 3362, 5.0
230, 3535, 4.19433211776
230, 4034, 4.26905362446
230, 8949, 4.46843667232
230, 36529, 5.0
230, 38061, 5.0
230, 38886, 4.59077206771
230, 48560, 4.46666666667
230, 53956, 4.36398809524
230, 55269, 4.88264657801
230, 80463, 4.66847258596
230, 81591, 4.7629085615
230, 97938, 4.75101036189
231, 904, 4.02395966429
231, 1200, 4.10485088913
231, 1240, 4.30951921323
231, 1834, 4.16163809703
231, 2762, 4.41151811247
231, 2952, 5.0
231, 3546, 4.48128171593
232, 17, 4.6297686018
232, 25, 4.23612590141
232, 32, 4.32209654385
232, 62, 3.96550479853
232, 100, 3.97847578007
232, 105, 3.50805778198
232, 150, 4.25787109967
232, 253, 3.77807186352
232, 261, 4.30748590871
232, 282, 3.85637688261
232, 381, 3.15130894504
232, 412, 4.39650153995
232, 428, 4.02366116679
232, 454, 3.67112809839
232, 475, 4.49144314742
232, 509, 4.25204862349
232, 515, 4.34574659263
232, 529, 4.07524335415
232, 534, 4.62127057124
232, 580, 3.95779816514
232, 715, 2.37159126859
232, 778, 4.46237455901
232, 848, 3.69019350526
232, 902, 3.7828796996
232, 943, 4.5498528972
232, 944, 3.95779816514
232, 948, 3.95779816514
232, 949, 3.6300670727
232, 953, 4.28644753987
232, 961, 3.95779816514
232, 971, 4.30331020955
232, 973, 4.98105397909
232, 1059, 4.06057871174
232, 1090, 4.39474092206
232, 1095, 4.98000735581
232, 1099, 4.98676334965
232, 1103, 4.31833020728
232, 1120, 4.21493028103
232, 1124, 4.21116459616
232, 1131, 3.92168509951
232, 1132, 4.21178569499
232, 1161, 3.91213465104
232, 1173, 4.23151347217
232, 1186, 2.61474618703
232, 1203, 4.57534974999
232, 1207, 4.64653506087
232, 1245, 4.32819975862
232, 1246, 4.10746313397
232, 1251, 4.75980102219
232, 1253, 4.28124030164
232, 1271, 4.16137997052
232, 1286, 4.21424572371
232, 1288, 4.42640517224
232, 1293, 4.46102956471
232, 1295, 2.73552928189
232, 1296, 4.06375550838
232, 1300, 4.302848536
232, 1302, 3.79268499088
232, 1305, 4.62486260428
232, 1393, 4.04883262332
232, 1401, 3.26682133466
232, 1411, 3.93435610318
232, 1419, 4.22300221539
232, 1682, 4.26148135557
232, 1693, 3.9140622482
232, 1704, 4.35283724422
232, 1721, 3.64026697654
232, 1810, 3.57512564152
232, 1940, 4.30650905535
232, 1941, 4.79837787528
232, 1942, 3.78388512166
232, 1949, 4.30012673368
232, 1952, 4.3124832094
232, 1953, 4.41946488603
232, 1955, 4.0302915641
232, 1956, 4.09287763615
232, 1957, 4.23974551117
232, 1959, 4.38873855551
232, 1961, 4.37462666208
232, 1962, 4.01268794569
232, 2020, 4.26683188533
232, 2022, 4.3432879029
232, 2025, 3.22909107277
232, 2065, 4.48115886583
232, 2070, 4.48286300236
232, 2117, 3.02347133035
232, 2252, 4.3889110098
232, 2262, 3.06571331977
232, 2285, 3.95779816514
232, 2291, 4.31373558367
232, 2312, 4.35596975788
232, 2313, 4.28310777414
232, 2336, 4.32682203944
232, 2345, 3.95779816514
232, 2348, 4.61385371167
232, 2352, 4.40197549829
232, 2398, 3.82636717668
232, 2420, 3.7841639205
232, 2453, 4.08858915338
232, 2551, 4.15349028848
232, 2688, 3.92609588669
232, 2729, 3.96501045551
232, 2730, 4.51444468193
232, 2732, 4.89309817099
232, 2734, 3.5934740471
232, 2739, 4.67614178376
232, 2745, 4.41141156464
232, 2904, 3.95779816514
232, 2919, 4.07340019671
232, 2929, 3.42962557233
232, 2932, 3.95779816514
232, 2938, 5.0
232, 2988, 3.95779816514
232, 3011, 4.42755981567
232, 3020, 4.30650086656
232, 3038, 3.95779816514
232, 3069, 4.64079491794
232, 3095, 4.65417388382
232, 3098, 4.04157422608
232, 3100, 3.73670982692
232, 3108, 4.14225638735
232, 3111, 4.81245007266
232, 3135, 4.63431938501
232, 3152, 4.60973744524
232, 3169, 3.79620239502
232, 3201, 4.71805837567
232, 3252, 4.30719031881
232, 3260, 3.54696936904
232, 3271, 3.97519434613
232, 3350, 4.36969045616
232, 3405, 4.85413962855
232, 3420, 3.91072824792
232, 3425, 3.95779816514
232, 3447, 3.95779816514
232, 3478, 3.88250028658
232, 3480, 3.86735365663
232, 3546, 3.94096949021
233, 798, 3.28170144462
233, 836, 2.17270004929
233, 991, 3.54661535006
233, 1006, 2.91526367103
233, 1049, 3.26369021448
233, 1183, 2.98090492514
233, 1427, 2.66288384513
233, 1432, 2.20743639922
234, 953, 4.3132879414
234, 1080, 4.07901745866
234, 1235, 4.54154091089
234, 1247, 4.11246784457
234, 1256, 4.65984465615
234, 1278, 4.24833677408
234, 1288, 4.39639761631
234, 3088, 5.0
234, 4878, 4.31692341215
234, 5446, 3.65386567417
234, 6773, 4.58040363899
234, 6780, 3.76086956522
234, 6807, 4.34016868364
234, 7826, 3.28679549114
234, 38038, 4.02079439775
234, 44195, 4.1160370494
234, 44788, 3.76086956522
234, 45928, 3.76086956522
234, 46976, 3.55217589121
234, 48516, 4.46539136983
234, 53894, 4.08570522994
234, 56782, 4.42397361602
234, 60040, 3.39144634032
235, 5, 4.48973095297
235, 222, 4.19426018755
235, 225, 3.90346397267
235, 236, 3.75290641087
235, 261, 4.401161896
235, 345, 4.33180690725
235, 376, 3.9119366197
235, 802, 4.14367757771
235, 920, 4.50398057873
235, 1028, 5.0
235, 1035, 4.51955437779
235, 1207, 4.64100370574
235, 1479, 3.43549396977
235, 1569, 4.22185949677
235, 2011, 4.09161921496
235, 2424, 3.66910018737
235, 2470, 3.96816926186
235, 2605, 4.08736988961
235, 2671, 3.84887378876
235, 3176, 4.04113532417
235, 3408, 4.45355982364
235, 3418, 4.63366467783
235, 3717, 3.41129266207
235, 3911, 3.79583930567
235, 3948, 3.88382050198
235, 4034, 4.18757779244
235, 4226, 4.79234517678
235, 4246, 3.90861708022
235, 4308, 4.1220238198
235, 4973, 4.85403216116
235, 4979, 4.58436365331
236, 10, 4.09649274297
236, 30, 3.38892016521
236, 588, 4.00335224088
236, 750, 4.73723931435
236, 780, 3.50172052369
236, 915, 4.24148822838
236, 924, 4.49218911172
236, 931, 4.13146274745
236, 933, 4.33042380679
236, 942, 4.42840553991
236, 943, 4.43080207046
236, 945, 4.53313811337
236, 969, 5.0
236, 1097, 4.13761827524
236, 1198, 4.4304908064
236, 1209, 4.53767313533
236, 1217, 4.6584236702
236, 1230, 4.82179704356
236, 1291, 4.16555551768
236, 1333, 4.52220795166
236, 1387, 4.13837592794
236, 1693, 3.58666331498
236, 2115, 4.16260664082
236, 2131, 4.45673449007
236, 2176, 4.07501434148
236, 2177, 5.0
236, 2178, 3.98666666667
236, 2183, 4.42089412438
236, 2200, 4.0
236, 2201, 4.84057971014
236, 3306, 4.79658421991
236, 3489, 3.34790703001
236, 3559, 3.49192709453
236, 3632, 3.95073891626
236, 3657, 4.0
236, 3872, 5.0
236, 4420, 3.52380952381
236, 5989, 4.45598365728
236, 7211, 4.0
236, 8157, 4.51829171139
236, 8370, 4.07053249351
236, 8584, 4.0
236, 8670, 4.0
236, 25952, 4.68001046572
236, 31437, 4.0654287225
237, 292, 3.01312053483
237, 316, 2.76415196797
237, 329, 2.82948925864
237, 364, 3.25726422892
237, 595, 3.41701413583
237, 1196, 3.9167620337
237, 1198, 3.72481428128
237, 1270, 3.5478648524
237, 2858, 3.69063356986
238, 231, 4.05963536929
238, 2572, 3.54327767294
238, 2706, 3.4038265937
238, 8464, 3.27434234353
238, 8529, 3.69320142009
238, 34162, 3.73386653139
238, 45720, 3.34669969979
238, 47610, 4.06925871763
238, 57669, 4.22956814201
238, 58998, 3.28861640418
238, 69757, 4.13746702522
238, 72011, 3.67619796219
238, 80549, 3.55857803592
238, 85414, 4.30429086072
238, 86882, 3.74282961155
238, 88163, 4.22668997669
238, 94959, 4.24252835276
238, 102903, 2.78618431347
238, 105844, 3.95800891696
239, 65, 3.24840311407
239, 153, 3.0476634801
239, 157, 4.66420361248
239, 203, 3.76046618867
239, 248, 2.46092386166
239, 276, 3.24848273562
239, 387, 3.81896551724
239, 413, 3.11851979251
239, 420, 2.95863233433
239, 432, 2.89503818753
239, 433, 3.81896551724
239, 485, 3.27432836067
239, 486, 3.81896551724
239, 489, 3.0694215132
239, 520, 3.09350408989
239, 656, 3.81896551724
239, 673, 3.26563122239
239, 688, 3.55991673425
239, 719, 3.48396528609
239, 762, 2.51716952465
239, 1021, 3.36172267236
239, 1091, 2.23771771596
239, 1431, 3.16779938094
239, 1440, 3.34855258775
239, 1468, 2.22165539066
239, 1894, 3.36044827985
239, 2004, 3.10224028369
239, 2016, 3.81896551724
239, 2088, 2.66995831001
239, 2195, 4.14957621908
239, 2252, 4.2253906875
239, 2306, 2.33725820017
239, 2335, 3.83618090345
239, 2374, 3.09907568261
239, 2379, 2.2895744101
239, 2408, 2.2177500868
239, 2471, 2.95946129214
239, 2473, 2.2642991371
239, 2582, 3.77796022624
239, 2717, 3.46603478704
239, 2953, 3.22179945163
239, 3004, 3.44335589802
239, 3146, 2.71804277528
239, 3248, 2.96434607319
239, 3258, 3.23827673925
239, 3286, 2.12284534006
239, 3299, 3.27729885057
239, 3324, 3.81896551724
239, 3395, 4.25510056883
239, 3646, 2.42202794363
239, 3669, 3.27729885057
239, 3712, 3.13901657246
239, 3715, 3.81896551724
239, 3773, 3.47799561546
239, 4089, 3.81896551724
239, 4132, 3.28979962009
239, 4221, 3.81896551724
239, 4293, 3.81896551724
239, 4317, 3.00319304301
240, 17, 4.62005478278
240, 21, 3.88549969106
240, 36, 4.23148565725
240, 39, 4.01413953062
240, 111, 4.67735728143
240, 165, 3.47687435528
240, 261, 4.20023533737
240, 348, 4.009500177
240, 357, 4.16126673571
240, 367, 3.49547725548
240, 377, 3.68132068106
240, 440, 4.12436493384
240, 508, 4.05622154662
240, 592, 3.58770113869
240, 595, 4.23884590323
240, 648, 3.63210984046
240, 708, 3.8099087028
240, 785, 4.02165301391
240, 913, 4.881796185
240, 924, 4.30076836972
240, 1035, 4.53649923918
240, 1036, 4.00953160364
240, 1193, 4.3362533783
240, 1197, 4.37328630677
240, 1207, 4.29611307931
240, 1393, 3.89775269471
240, 1580, 3.86037908008
240, 1617, 4.42363722728
240, 1674, 4.40338375653
240, 1704, 4.29221845346
240, 1721, 3.43302563483
240, 1923, 3.712905796
240, 2187, 3.95108695652
240, 2396, 4.22133886109
240, 2406, 4.12176250439
240, 2710, 3.69184096516
240, 2716, 4.11284596342
240, 2762, 4.36397650325
240, 2967, 3.91293139387
240, 2987, 4.17944515322
240, 3176, 3.64763245723
240, 3735, 4.07462129167
240, 4361, 4.29653899919
240, 7437, 3.95108695652
240, 7451, 3.9729375566
240, 8622, 4.18228850349
241, 5, 2.87143767151
241, 181, 1.12522143169
241, 194, 3.61942822846
241, 223, 3.54033501448
241, 230, 3.2505101179
241, 247, 3.19742775367
241, 319, 3.43459125415
241, 342, 2.74479326245
241, 362, 2.40646024601
241, 471, 3.38664921238
241, 535, 3.51196992845
241, 778, 3.71416733347
242, 111, 4.74314925886
242, 448, 4.21581169066
242, 541, 4.76338495281
242, 590, 4.65522916051
242, 597, 4.22788836356
242, 750, 4.84220532267
242, 899, 5.0
242, 900, 4.85634474042
242, 903, 5.0
242, 908, 4.87029627238
242, 912, 4.977720459
242, 913, 5.0
242, 919, 4.66688388076
242, 923, 5.0
242, 924, 4.74923623643
242, 926, 5.0
242, 933, 4.62836731785
242, 949, 4.17832623457
242, 953, 4.8672759002
242, 969, 5.0
242, 1103, 4.92294849552
242, 1187, 4.37149922236
242, 1193, 5.0
242, 1203, 5.0
242, 1204, 4.98079449023
242, 1206, 4.70785448375
242, 1207, 5.0
242, 1214, 4.72189961629
242, 1219, 5.0
242, 1230, 4.54438901967
242, 1247, 4.66208338785
242, 1252, 5.0
242, 1254, 5.0
242, 1266, 4.93697648948
242, 1269, 4.9060482318
242, 1270, 4.66735234407
242, 1272, 5.0
242, 1276, 5.0
242, 1282, 4.6685209458
242, 1304, 5.0
242, 1333, 4.69583904296
242, 1387, 4.68412150429
242, 1394, 4.80066058339
242, 1678, 4.82055682931
242, 1939, 5.0
242, 1942, 4.50571813286
242, 1947, 4.68698429305
242, 1950, 4.61782062255
242, 1952, 5.0
242, 1964, 4.58275169858
242, 2272, 4.37304075235
242, 2349, 4.37304075235
242, 2598, 3.46229321659
242, 2672, 3.35071116741
242, 2724, 3.47066572594
242, 2791, 4.64483924021
242, 2797, 4.55434261236
242, 2804, 4.73637554716
242, 2819, 4.9224570934
242, 2857, 4.68627386488
242, 2863, 4.68175038779
242, 2875, 4.41665852258
242, 2918, 4.93346538039
242, 3035, 5.0
242, 3095, 5.0
242, 3100, 4.48020918936
242, 3106, 4.11953935179
242, 3152, 5.0
242, 3198, 4.86657591676
242, 3201, 4.77031548355
242, 3270, 4.32354759503
242, 3330, 4.64820775265
242, 3359, 5.0
242, 3361, 4.63271151477
242, 3363, 4.83636404138
242, 3421, 4.78371715787
242, 3467, 4.32406984608
242, 3471, 4.63336593182
242, 3504, 5.0
242, 5060, 4.56701298168
243, 177, 2.11589702496
243, 382, 3.46853452016
243, 904, 3.9877486422
243, 914, 3.3534166165
243, 1047, 3.23206220224
243, 1255, 3.66390215183
243, 1339, 3.27237202268
243, 1350, 3.34022407577
243, 1623, 1.82448159438
243, 1717, 2.83609079056
243, 2000, 3.4286180274
243, 2019, 4.18128276932
243, 2107, 3.96161455197
243, 2121, 2.33235141308
243, 2122, 3.01412359001
243, 2163, 2.35132504329
243, 2174, 3.29114884195
243, 2232, 3.70811065737
243, 2328, 3.11468059392
243, 2394, 3.25734802102
243, 2421, 2.16282905878
243, 2456, 0.823811802015
243, 2513, 3.48297087954
243, 2717, 2.81634670693
243, 2826, 2.97625058824
243, 2840, 2.61409471776
243, 3087, 3.17506014882
243, 3273, 2.65890247998
243, 3535, 3.76352148875
243, 3694, 3.06167305395
243, 3785, 2.49119431869
243, 3826, 2.19517962564
243, 4036, 3.54392816016
243, 4148, 3.36995604953
243, 4308, 3.18322490881
243, 4356, 3.43265306122
243, 4682, 3.52088835534
243, 4720, 3.29057945325
243, 4865, 3.31604604971
243, 4886, 3.65089502923
243, 5254, 3.58476994543
243, 5299, 3.30033068183
243, 5388, 3.48112358355
243, 5418, 3.75573043271
243, 5630, 3.63753006211
243, 5669, 3.7842566965
243, 5679, 3.67568428391
243, 6242, 3.93730063753
243, 6243, 3.43265306122
243, 6503, 1.52430035862
